06013307201,1154.0,426.0,450.0,830.0,311.0,335.0
06013307202,1412.0,531.0,672.0,988.0,248.0,139.0
06013307204,1172.0,455.0,453.0,1252.0,466.0,544.0
06013307205,1785.0,771.0,920.0,1847.0,724.0,635.0
06013308001,1938.0,671.0,747.0,2158.0,941.0,853.0
06013308002,1185.0,403.0,476.0,1365.0,539.0,277.0
06013309000,706.0,282.0,357.0,881.0,339.0,244.0
06013310000,1879.0,654.0,824.0,1613.0,429.0,320.0
06013311000,1608.0,631.0,707.0,1333.0,418.0,365.0
06013312000,715.0,196.0,302.0,591.0,239.0,281.0
06013313101,1991.0,778.0,995.0,1872.0,691.0,1028.0
06013313102,1134.0,457.0,543.0,1083.0,425.0,402.0
06013313103,1987.0,855.0,1029.0,2281.0,977.0,715.0
06013313203,845.0,354.0,366.0,1055.0,403.0,241.0
06013313204,1569.0,604.0,736.0,1597.0,599.0,513.0
06013313205,503.0,199.0,225.0,550.0,198.0,74.0
06013313206,1906.0,637.0,772.0,1534.0,531.0,461.0
06013314102,1823.0,606.0,829.0,1690.0,639.0,419.0
06013314103,1858.0,658.0,869.0,1473.0,478.0,289.0
06013314104,2271.0,778.0,1036.0,1935.0,619.0,563.0
06013314200,2212.0,705.0,987.0,1814.0,487.0,389.0
06013315000,793.0,267.0,394.0,1224.0,435.0,211.0
06013316000,157.0,278.0,313.0,511.0,178.0,76.0
06013317000,379.0,189.0,292.0,774.0,333.0,207.0
06013318000,626.0,290.0,400.0,1061.0,532.0,399.0
06013319000,1582.0,710.0,940.0,2468.0,1049.0,755.0
06013320001,970.0,348.0,484.0,1147.0,382.0,329.0
06013320003,751.0,178.0,244.0,1062.0,413.0,183.0
06013320004,1488.0,502.0,825.0,2184.0,790.0,518.0
06013321101,1480.0,433.0,638.0,1941.0,1007.0,1128.0
06013321102,1351.0,404.0,522.0,2195.0,1335.0,936.0
06013321103,1006.0,302.0,346.0,1415.0,766.0,720.0
06013321200,1133.0,1125.0,720.0,1494.0,656.0,468.0
06013322000,1246.0,451.0,592.0,1916.0,874.0,1082.0
06013323000,1103.0,256.0,457.0,1474.0,574.0,546.0
06013324001,634.0,565.0,1099.0,1289.0,462.0,648.0
06013324002,912.0,547.0,900.0,1526.0,618.0,734.0
06013325000,1241.0,326.0,559.0,1777.0,787.0,881.0
06013326000,825.0,143.0,228.0,1072.0,506.0,696.0
06013327000,1421.0,652.0,892.0,2019.0,832.0,951.0
06013328000,249.0,236.0,436.0,621.0,237.0,542.0
06013329000,1438.0,613.0,933.0,1982.0,794.0,658.0
06013330000,1227.0,479.0,763.0,1708.0,612.0,631.0
06013331000,1497.0,640.0,995.0,2260.0,909.0,819.0
06013332000,1815.0,597.0,844.0,2350.0,921.0,1107.0
06013333101,998.0,369.0,381.0,1314.0,538.0,526.0
06013333102,831.0,348.0,439.0,1250.0,571.0,463.0
06013333200,1332.0,444.0,600.0,1859.0,795.0,955.0
06013334001,877.0,278.0,454.0,1189.0,442.0,549.0
06013334004,1624.0,647.0,1068.0,2185.0,833.0,1113.0
06013334006,1195.0,311.0,424.0,1555.0,756.0,583.0
06013334200,1518.0,291.0,331.0,1944.0,1069.0,1682.0
06013335000,762.0,246.0,458.0,1131.0,409.0,400.0
06013336101,1549.0,689.0,961.0,1236.0,289.0,159.0
06013336102,2220.0,1068.0,1706.0,2002.0,483.0,264.0
06013336201,1121.0,411.0,625.0,1152.0,401.0,380.0
06013336202,1978.0,813.0,1145.0,1470.0,261.0,158.0
06013337100,685.0,264.0,317.0,991.0,478.0,490.0
06013337200,1438.0,552.0,967.0,2255.0,986.0,1079.0
06013337300,1469.0,336.0,455.0,1918.0,903.0,1062.0
06013338101,1295.0,490.0,797.0,1528.0,470.0,496.0
06013338102,803.0,239.0,409.0,1107.0,548.0,554.0
06013338201,815.0,181.0,307.0,1118.0,538.0,880.0
06013338203,632.0,436.0,1186.0,1526.0,501.0,386.0
06013338204,1034.0,330.0,830.0,1792.0,799.0,951.0
06013338301,686.0,113.0,70.0,856.0,400.0,808.0
06013338302,1423.0,292.0,291.0,1781.0,918.0,1143.0
06013339001,532.0,527.0,917.0,985.0,257.0,219.0
06013339002,703.0,594.0,1384.0,1714.0,592.0,693.0
06013340001,1257.0,476.0,907.0,1881.0,699.0,743.0
06013340002,1518.0,339.0,590.0,2271.0,1250.0,1103.0
06013341000,1156.0,262.0,494.0,1614.0,753.0,634.0
06013343001,1024.0,411.0,662.0,1456.0,612.0,691.0
06013343002,810.0,218.0,367.0,1238.0,674.0,1112.0
06013343003,920.0,191.0,196.0,1256.0,703.0,602.0
06013345101,1631.0,361.0,651.0,2010.0,573.0,588.0
06013345102,1118.0,235.0,315.0,1379.0,543.0,350.0
06013345103,1313.0,248.0,304.0,1645.0,738.0,842.0
06013345105,1777.0,339.0,425.0,2129.0,824.0,791.0
06013345108,1688.0,270.0,861.0,2826.0,1081.0,739.0
06013345111,1305.0,333.0,857.0,1723.0,595.0,371.0
06013345112,1948.0,324.0,750.0,2451.0,699.0,428.0
06013345113,1291.0,208.0,190.0,1566.0,702.0,412.0
06013345114,1537.0,236.0,247.0,1875.0,1142.0,1313.0
06013345115,1744.0,332.0,389.0,2149.0,766.0,411.0
06013345116,866.0,148.0,196.0,1057.0,400.0,233.0
06013345202,1944.0,520.0,1095.0,2810.0,850.0,718.0
06013345203,1535.0,338.0,411.0,2109.0,958.0,1171.0
06013345204,1056.0,121.0,117.0,1156.0,549.0,614.0
06013346101,840.0,139.0,151.0,1023.0,627.0,678.0
06013346102,1502.0,221.0,172.0,1712.0,1021.0,1038.0
06013346201,1916.0,293.0,226.0,2236.0,1233.0,1297.0
06013346203,1010.0,151.0,199.0,1221.0,622.0,666.0
06013346204,2269.0,284.0,283.0,2597.0,1155.0,735.0
06013347000,1438.0,291.0,291.0,1911.0,1194.0,1076.0
06013348000,1257.0,187.0,176.0,1370.0,742.0,883.0
06013349000,1201.0,286.0,359.0,1526.0,644.0,723.0
06013350000,1218.0,312.0,582.0,1773.0,858.0,815.0
06013351101,5.0,7.0,9.0,59.0,296.0,2218.0
06013351102,8.0,9.0,8.0,104.0,419.0,3089.0
06013351103,0.0,7.0,8.0,40.0,144.0,1649.0
06013351200,1703.0,198.0,197.0,1863.0,911.0,968.0
06013352101,833.0,714.0,89.0,635.0,380.0,498.0
06013352102,1421.0,744.0,170.0,1494.0,853.0,925.0
06013352201,1489.0,368.0,237.0,1795.0,862.0,1037.0
06013352202,552.0,118.0,95.0,656.0,414.0,725.0
06013353001,917.0,152.0,169.0,1147.0,596.0,561.0
06013353002,1087.0,129.0,164.0,1221.0,677.0,827.0
06013354001,460.0,78.0,84.0,601.0,339.0,307.0
06013354002,1730.0,189.0,181.0,1813.0,1073.0,1626.0
06013355107,1376.0,462.0,555.0,1545.0,745.0,426.0
06013355108,4139.0,1112.0,1169.0,4381.0,1264.0,913.0
06013355109,1776.0,531.0,565.0,2082.0,826.0,699.0
06013355110,1339.0,475.0,427.0,1355.0,425.0,212.0
06013355111,2040.0,610.0,650.0,2134.0,631.0,353.0
06013355112,1239.0,270.0,201.0,1704.0,1203.0,971.0
06013355113,1431.0,259.0,194.0,1791.0,872.0,468.0
06013355114,3829.0,384.0,817.0,4448.0,955.0,781.0
06013355115,1383.0,384.0,891.0,1531.0,186.0,167.0
06013355116,2279.0,110.0,477.0,2447.0,246.0,214.0
06013355117,3453.0,170.0,760.0,3568.0,280.0,339.0
06013355200,2053.0,747.0,1044.0,2484.0,803.0,432.0
06013355301,1978.0,557.0,658.0,2687.0,1083.0,960.0
06013355302,932.0,156.0,136.0,1097.0,583.0,601.0
06013355304,1966.0,401.0,553.0,2724.0,1210.0,1039.0
06013355306,1216.0,261.0,268.0,1598.0,834.0,781.0
06013356001,899.0,368.0,393.0,1085.0,598.0,461.0
06013356002,1170.0,400.0,493.0,1700.0,959.0,715.0
06013357000,468.0,217.0,356.0,990.0,538.0,470.0
06013358000,1462.0,451.0,646.0,1617.0,591.0,589.0
06013359102,1228.0,504.0,586.0,1570.0,660.0,661.0
06013359103,1127.0,477.0,560.0,1528.0,742.0,664.0
06013359104,418.0,120.0,242.0,709.0,273.0,197.0
06013359105,1164.0,339.0,656.0,1585.0,560.0,327.0
06013359202,1265.0,514.0,497.0,1761.0,1034.0,1128.0
06013359203,1590.0,568.0,736.0,1930.0,1062.0,921.0
06013359204,983.0,451.0,477.0,1354.0,884.0,591.0
06013360101,947.0,346.0,438.0,1323.0,752.0,814.0
06013360102,824.0,335.0,356.0,1298.0,888.0,664.0
06013360200,1068.0,385.0,446.0,1450.0,629.0,692.0
06013361000,972.0,361.0,518.0,1420.0,655.0,584.0
06013362000,540.0,161.0,275.0,898.0,485.0,445.0
06013363000,1606.0,648.0,845.0,2230.0,990.0,811.0
06013364002,1392.0,579.0,645.0,1631.0,614.0,720.0
06013365002,1858.0,680.0,823.0,1520.0,380.0,283.0
06013365003,982.0,552.0,866.0,1552.0,580.0,470.0
06013366001,1261.0,533.0,548.0,1216.0,428.0,381.0
06013366002,1946.0,682.0,902.0,1737.0,550.0,364.0
06013367100,1243.0,619.0,692.0,1323.0,567.0,720.0
06013367200,1486.0,557.0,697.0,1604.0,501.0,409.0
06013368001,1825.0,674.0,780.0,1502.0,371.0,278.0
06013368002,1139.0,403.0,535.0,998.0,219.0,173.0
06013369001,1540.0,579.0,755.0,1725.0,649.0,1089.0
06013369002,540.0,228.0,373.0,822.0,366.0,259.0
06013370000,585.0,188.0,263.0,947.0,457.0,424.0
06013371000,1355.0,472.0,679.0,1701.0,652.0,543.0
06013372000,2013.0,778.0,973.0,2301.0,792.0,619.0
06013373000,1452.0,461.0,675.0,1170.0,350.0,342.0
06013374000,1148.0,393.0,622.0,1377.0,588.0,462.0
06013375000,1564.0,542.0,682.0,1203.0,261.0,223.0
06013376000,1969.0,700.0,867.0,1641.0,475.0,421.0
06013377000,2238.0,782.0,1063.0,1915.0,564.0,524.0
06013378000,423.0,166.0,377.0,1061.0,769.0,679.0
06013379000,2026.0,670.0,875.0,1597.0,461.0,564.0
06013380000,1222.0,486.0,1064.0,1903.0,693.0,453.0
06013381000,1835.0,678.0,859.0,1672.0,557.0,581.0
06013382000,2037.0,822.0,873.0,1835.0,717.0,784.0
06013383000,769.0,335.0,616.0,1509.0,664.0,654.0
06013384000,739.0,147.0,355.0,1271.0,667.0,743.0
06013385100,456.0,146.0,215.0,786.0,455.0,733.0
06013385200,218.0,51.0,98.0,440.0,209.0,318.0
06013386000,649.0,303.0,548.0,973.0,380.0,515.0
06013387000,445.0,167.0,363.0,792.0,356.0,451.0
06013388000,469.0,153.0,354.0,939.0,355.0,358.0
06013389100,356.0,152.0,336.0,679.0,248.0,276.0
06013389200,264.0,190.0,429.0,488.0,227.0,146.0
06013390100,415.0,84.0,157.0,733.0,390.0,472.0
06013390200,326.0,57.0,119.0,599.0,330.0,310.0
06013391000,497.0,83.0,176.0,771.0,475.0,573.0
06013392000,465.0,72.0,142.0,793.0,463.0,535.0
06013392200,2673.0,1150.0,1579.0,3316.0,1051.0,990.0
06013392300,952.0,262.0,338.0,1037.0,328.0,235.0
06013990000,0.0,0.0,0.0,0.0,0.0,0.0
06015000101,1139.0,454.0,504.0,986.0,439.0,458.0
06015000102,988.0,272.0,371.0,1089.0,502.0,587.0
06015000104,529.0,199.0,218.0,469.0,212.0,274.0
06015000105,1859.0,584.0,720.0,1975.0,897.0,988.0
06015000201,903.0,740.0,1406.0,2742.0,751.0,649.0
06015000202,805.0,186.0,293.0,985.0,717.0,696.0
06015000203,303.0,93.0,172.0,402.0,199.0,221.0
06015990000,0.0,0.0,0.0,0.0,0.0,0.0
06017030200,1225.0,627.0,671.0,1370.0,488.0,441.0
06017030301,534.0,333.0,432.0,769.0,285.0,159.0
06017030302,579.0,356.0,484.0,866.0,383.0,254.0
06017030401,584.0,300.0,454.0,1043.0,644.0,527.0
06017030402,763.0,402.0,514.0,1128.0,527.0,437.0
06017030502,486.0,190.0,281.0,918.0,548.0,244.0
06017030504,615.0,222.0,299.0,944.0,530.0,339.0
06017030505,553.0,250.0,304.0,912.0,468.0,261.0
06017030601,1118.0,250.0,304.0,1618.0,955.0,835.0
06017030602,1321.0,457.0,539.0,2042.0,1302.0,1184.0
06017030603,746.0,204.0,271.0,1073.0,707.0,598.0
06017030701,1848.0,346.0,268.0,2288.0,895.0,592.0
06017030704,1606.0,388.0,575.0,1777.0,845.0,848.0
06017030706,1671.0,392.0,395.0,2017.0,823.0,772.0
06017030709,1519.0,238.0,212.0,1762.0,619.0,488.0
06017030710,1429.0,244.0,213.0,1784.0,709.0,633.0
06017030801,980.0,264.0,254.0,1221.0,710.0,599.0
06017030803,1805.0,496.0,513.0,2155.0,1140.0,1192.0
06017030804,1477.0,411.0,429.0,1889.0,1104.0,1115.0
06017030807,1129.0,257.0,354.0,1292.0,512.0,479.0
06017030808,2123.0,391.0,506.0,2366.0,825.0,752.0
06017030809,616.0,200.0,240.0,716.0,302.0,398.0
06017030810,914.0,336.0,401.0,938.0,425.0,465.0
06017030901,580.0,158.0,199.0,979.0,601.0,529.0
06017030902,980.0,272.0,262.0,1384.0,971.0,839.0
06017031000,1487.0,514.0,583.0,1596.0,880.0,1050.0
06017031100,1237.0,441.0,503.0,1460.0,830.0,1041.0
06017031200,984.0,382.0,581.0,1439.0,783.0,1080.0
06017031301,717.0,195.0,217.0,981.0,577.0,746.0
06017031302,991.0,346.0,456.0,1381.0,734.0,837.0
06017031402,1143.0,344.0,386.0,1827.0,1230.0,1015.0
06017031404,504.0,141.0,160.0,677.0,533.0,413.0
06017031405,500.0,142.0,173.0,745.0,453.0,429.0
06017031406,1254.0,310.0,429.0,1681.0,994.0,909.0
06017031502,1333.0,435.0,516.0,1589.0,877.0,1336.0
06017031503,531.0,183.0,172.0,847.0,559.0,537.0
06017031504,1123.0,366.0,476.0,1495.0,824.0,1099.0
06017031600,1005.0,598.0,688.0,1167.0,439.0,290.0
06017031700,910.0,95.0,154.0,1017.0,285.0,208.0
06017031800,2505.0,224.0,509.0,2693.0,571.0,394.0
06017031900,14.0,1.0,1.0,39.0,50.0,28.0
06017032000,173.0,76.0,102.0,375.0,179.0,132.0
06017990000,0.0,0.0,0.0,0.0,0.0,0.0
06019000100,64.0,690.0,772.0,1015.0,191.0,195.0
06019000200,1273.0,404.0,421.0,720.0,213.0,191.0
06019000300,1286.0,398.0,424.0,827.0,303.0,412.0
06019000400,2205.0,805.0,842.0,1731.0,464.0,377.0
06019000501,1137.0,404.0,406.0,603.0,154.0,145.0
06019000502,1274.0,472.0,584.0,795.0,218.0,313.0
06019000600,2207.0,837.0,857.0,1423.0,456.0,466.0
06019000700,1331.0,432.0,445.0,1005.0,362.0,403.0
06019000800,447.0,110.0,121.0,191.0,45.0,56.0
06019000901,1397.0,427.0,417.0,595.0,167.0,183.0
06019000902,2297.0,679.0,539.0,1098.0,363.0,326.0
06019001000,1565.0,496.0,502.0,947.0,325.0,317.0
06019001100,1131.0,370.0,429.0,799.0,243.0,242.0
06019001201,2280.0,720.0,815.0,1386.0,445.0,366.0
06019001202,1941.0,637.0,604.0,1017.0,335.0,291.0
06019001301,2107.0,682.0,656.0,1443.0,432.0,405.0
06019001303,1223.0,386.0,361.0,666.0,156.0,131.0
06019001304,2429.0,797.0,678.0,1207.0,350.0,400.0
06019001407,1840.0,706.0,702.0,1017.0,324.0,176.0
06019001408,297.0,441.0,100.0,268.0,301.0,1107.0
06019001409,493.0,155.0,195.0,439.0,296.0,298.0
06019001410,3269.0,1050.0,1310.0,2257.0,676.0,679.0
06019001411,1898.0,650.0,810.0,1242.0,443.0,295.0
06019001412,826.0,263.0,384.0,769.0,260.0,331.0
06019001413,1456.0,455.0,834.0,1098.0,390.0,436.0
06019001414,2378.0,663.0,1068.0,1936.0,733.0,724.0
06019001500,661.0,212.0,245.0,590.0,229.0,288.0
06019001600,1539.0,515.0,577.0,1337.0,560.0,630.0
06019001700,1742.0,576.0,733.0,1538.0,552.0,647.0
06019001800,1399.0,491.0,465.0,1257.0,468.0,575.0
06019001900,879.0,315.0,340.0,727.0,317.0,370.0
06019002000,2185.0,779.0,831.0,1608.0,520.0,536.0
06019002100,1459.0,536.0,768.0,1499.0,615.0,620.0
06019002200,859.0,431.0,653.0,1053.0,373.0,283.0
06019002300,1105.0,499.0,521.0,976.0,338.0,228.0
06019002400,1925.0,605.0,657.0,1192.0,333.0,311.0
06019002501,2183.0,663.0,680.0,1096.0,291.0,252.0
06019002502,2348.0,689.0,743.0,1154.0,311.0,256.0
06019002601,2393.0,714.0,715.0,1328.0,398.0,335.0
06019002602,1240.0,430.0,399.0,899.0,308.0,281.0
06019002701,1756.0,550.0,551.0,1214.0,360.0,301.0
06019002702,2426.0,765.0,798.0,1394.0,334.0,270.0
06019002800,2187.0,672.0,646.0,1145.0,340.0,270.0
06019002903,1599.0,592.0,529.0,879.0,331.0,450.0
06019002904,1016.0,348.0,323.0,669.0,260.0,317.0
06019002905,1045.0,392.0,403.0,627.0,230.0,220.0
06019002906,2038.0,763.0,729.0,1246.0,404.0,412.0
06019003001,1187.0,499.0,419.0,679.0,247.0,182.0
06019003003,1424.0,679.0,571.0,826.0,276.0,419.0
06019003004,641.0,262.0,255.0,583.0,301.0,291.0
06019003102,2092.0,1047.0,1131.0,1803.0,526.0,548.0
06019003103,1654.0,826.0,899.0,1403.0,505.0,487.0
06019003104,875.0,612.0,661.0,929.0,336.0,448.0
06019003201,1409.0,539.0,564.0,1058.0,411.0,465.0
06019003202,1924.0,684.0,706.0,1230.0,362.0,417.0
06019003301,1050.0,382.0,383.0,877.0,323.0,528.0
06019003302,1612.0,546.0,613.0,1245.0,368.0,412.0
06019003400,1389.0,463.0,531.0,1150.0,485.0,586.0
06019003500,1597.0,641.0,837.0,1646.0,599.0,434.0
06019003600,969.0,303.0,543.0,1179.0,624.0,458.0
06019003701,1088.0,384.0,425.0,904.0,260.0,292.0
06019003702,1702.0,512.0,677.0,1224.0,372.0,507.0
06019003803,2668.0,779.0,1255.0,2056.0,741.0,768.0
06019003804,1828.0,619.0,694.0,1586.0,527.0,346.0
06019003805,2404.0,774.0,966.0,1873.0,483.0,471.0
06019003807,1113.0,388.0,435.0,822.0,303.0,333.0
06019003808,1760.0,546.0,699.0,1353.0,427.0,374.0
06019003809,1634.0,613.0,705.0,1249.0,393.0,243.0
06019003810,1743.0,612.0,717.0,1487.0,436.0,330.0
06019003900,1974.0,601.0,672.0,1524.0,567.0,554.0
06019004001,2568.0,749.0,1094.0,1828.0,616.0,504.0
06019004002,2559.0,778.0,926.0,1796.0,589.0,590.0
06019004100,1133.0,328.0,396.0,804.0,322.0,365.0
06019004205,1931.0,709.0,829.0,1392.0,574.0,536.0
06019004207,2870.0,808.0,1241.0,2199.0,659.0,478.0
06019004208,2031.0,462.0,720.0,2278.0,927.0,786.0
06019004210,919.0,530.0,658.0,907.0,311.0,193.0
06019004211,2091.0,561.0,927.0,1862.0,566.0,419.0
06019004212,3154.0,1382.0,2047.0,2848.0,848.0,670.0
06019004213,886.0,379.0,502.0,830.0,395.0,302.0
06019004214,1185.0,349.0,386.0,1359.0,857.0,891.0
06019004215,1523.0,326.0,699.0,1407.0,349.0,266.0
06019004216,804.0,212.0,320.0,855.0,240.0,231.0
06019004301,717.0,173.0,183.0,896.0,914.0,982.0
06019004302,919.0,297.0,272.0,1110.0,910.0,1365.0
06019004303,743.0,201.0,240.0,997.0,690.0,1313.0
06019004404,1227.0,606.0,558.0,760.0,224.0,216.0
06019004405,960.0,343.0,315.0,1191.0,735.0,538.0
06019004406,1212.0,661.0,739.0,1331.0,588.0,746.0
06019004408,631.0,620.0,666.0,803.0,459.0,379.0
06019004409,875.0,408.0,492.0,858.0,485.0,404.0
06019004503,923.0,436.0,474.0,1260.0,734.0,957.0
06019004504,1077.0,641.0,673.0,1099.0,499.0,836.0
06019004505,1258.0,1098.0,673.0,901.0,333.0,648.0
06019004506,563.0,218.0,244.0,792.0,471.0,894.0
06019004601,558.0,191.0,267.0,698.0,352.0,621.0
06019004602,567.0,169.0,212.0,718.0,446.0,467.0
06019004701,2213.0,713.0,931.0,1489.0,592.0,837.0
06019004703,1401.0,480.0,557.0,1047.0,356.0,444.0
06019004704,1991.0,749.0,684.0,1146.0,376.0,326.0
06019004801,1639.0,587.0,644.0,1149.0,321.0,313.0
06019004802,1655.0,515.0,626.0,1128.0,348.0,392.0
06019004901,1262.0,430.0,578.0,1061.0,428.0,346.0
06019004902,573.0,226.0,211.0,519.0,245.0,228.0
06019005000,1081.0,381.0,439.0,1039.0,467.0,553.0
06019005100,1784.0,676.0,793.0,1407.0,499.0,616.0
06019005202,1168.0,564.0,487.0,849.0,307.0,286.0
06019005203,1435.0,578.0,637.0,1086.0,387.0,453.0
06019005204,1285.0,473.0,600.0,996.0,367.0,424.0
06019005301,1764.0,669.0,753.0,1394.0,587.0,643.0
06019005302,1398.0,1048.0,781.0,1136.0,413.0,516.0
06019005304,1228.0,1593.0,879.0,957.0,347.0,366.0
06019005305,1130.0,418.0,515.0,892.0,329.0,394.0
06019005403,1127.0,1527.0,531.0,676.0,187.0,162.0
06019005405,919.0,422.0,452.0,935.0,552.0,900.0
06019005406,891.0,427.0,486.0,990.0,462.0,687.0
06019005407,631.0,468.0,390.0,743.0,437.0,504.0
06019005408,421.0,771.0,54.0,24.0,5.0,4.0
06019005409,756.0,1150.0,416.0,643.0,282.0,347.0
06019005410,886.0,503.0,452.0,794.0,282.0,420.0
06019005503,950.0,275.0,369.0,1236.0,685.0,773.0
06019005504,731.0,156.0,233.0,818.0,216.0,176.0
06019005505,2139.0,470.0,705.0,2258.0,592.0,545.0
06019005507,1521.0,648.0,611.0,1722.0,739.0,556.0
06019005508,1858.0,422.0,588.0,1883.0,576.0,537.0
06019005509,1318.0,474.0,597.0,1322.0,457.0,586.0
06019005510,986.0,614.0,564.0,1083.0,645.0,1153.0
06019005512,1523.0,420.0,551.0,1563.0,461.0,366.0
06019005513,940.0,170.0,211.0,996.0,365.0,298.0
06019005514,1053.0,285.0,269.0,1213.0,467.0,703.0
06019005515,408.0,112.0,83.0,534.0,257.0,269.0
06019005516,1134.0,535.0,773.0,1702.0,732.0,712.0
06019005517,2196.0,495.0,772.0,2477.0,887.0,762.0
06019005518,860.0,191.0,456.0,841.0,262.0,202.0
06019005520,939.0,130.0,193.0,1012.0,261.0,209.0
06019005522,1487.0,270.0,506.0,1500.0,466.0,313.0
06019005524,1539.0,310.0,469.0,1526.0,447.0,325.0
06019005525,343.0,94.0,72.0,371.0,197.0,174.0
06019005602,1462.0,635.0,717.0,1240.0,552.0,933.0
06019005605,335.0,150.0,149.0,383.0,236.0,226.0
06019005606,1097.0,298.0,423.0,1149.0,535.0,396.0
06019005607,907.0,708.0,713.0,828.0,334.0,539.0
06019005608,683.0,242.0,323.0,700.0,406.0,741.0
06019005701,1105.0,361.0,427.0,1033.0,393.0,427.0
06019005702,1478.0,478.0,580.0,1632.0,658.0,483.0
06019005703,1237.0,505.0,421.0,1483.0,859.0,715.0
06019005704,1837.0,596.0,724.0,1419.0,595.0,444.0
06019005801,1217.0,692.0,522.0,1336.0,534.0,612.0
06019005802,1066.0,316.0,293.0,1239.0,660.0,663.0
06019005804,2176.0,702.0,804.0,1818.0,637.0,565.0
06019005805,1256.0,335.0,791.0,981.0,238.0,269.0
06019005904,1178.0,405.0,591.0,1051.0,481.0,528.0
06019005905,1748.0,542.0,504.0,1974.0,1057.0,1056.0
06019005906,496.0,249.0,170.0,622.0,382.0,335.0
06019005907,1053.0,254.0,381.0,1002.0,257.0,208.0
06019005909,1672.0,333.0,650.0,1444.0,365.0,274.0
06019005911,1190.0,219.0,341.0,1101.0,300.0,290.0
06019005912,779.0,233.0,201.0,930.0,585.0,579.0
06019006000,2857.0,819.0,1145.0,2296.0,778.0,1122.0
06019006100,2696.0,776.0,963.0,1999.0,569.0,655.0
06019006201,1002.0,285.0,369.0,613.0,189.0,186.0
06019006202,2492.0,715.0,874.0,1739.0,518.0,559.0
06019006300,2225.0,620.0,768.0,1994.0,837.0,891.0
06019006402,689.0,206.0,228.0,767.0,575.0,531.0
06019006403,1449.0,439.0,542.0,1807.0,1107.0,1015.0
06019006404,1218.0,308.0,327.0,1539.0,845.0,707.0
06019006405,1127.0,309.0,319.0,1373.0,811.0,891.0
06019006501,2851.0,809.0,859.0,1503.0,376.0,355.0
06019006502,1623.0,437.0,564.0,942.0,351.0,301.0
06019006602,1974.0,627.0,749.0,1328.0,414.0,577.0
06019006603,659.0,286.0,224.0,527.0,160.0,219.0
06019006604,2966.0,980.0,1041.0,2044.0,573.0,468.0
06019006700,1949.0,588.0,726.0,1689.0,543.0,887.0
06019006802,1388.0,447.0,520.0,1005.0,333.0,380.0
06019006900,1087.0,316.0,350.0,834.0,283.0,332.0
06019007002,1478.0,580.0,597.0,1103.0,378.0,442.0
06019007003,2561.0,773.0,951.0,2088.0,727.0,752.0
06019007004,1808.0,501.0,594.0,1425.0,480.0,786.0
06019007100,2818.0,950.0,1111.0,1981.0,554.0,632.0
06019007201,2296.0,663.0,815.0,2127.0,809.0,1048.0
06019007202,1612.0,504.0,635.0,1358.0,417.0,632.0
06019007300,1463.0,523.0,545.0,1316.0,504.0,571.0
06019007400,1183.0,368.0,465.0,940.0,301.0,333.0
06019007500,1767.0,607.0,598.0,1380.0,467.0,530.0
06019007600,1620.0,518.0,577.0,1237.0,460.0,451.0
06019007700,2038.0,577.0,745.0,1393.0,457.0,467.0
06019007801,1007.0,351.0,331.0,750.0,167.0,150.0
06019007802,2112.0,674.0,784.0,1255.0,292.0,226.0
06019007901,6.0,653.0,1272.0,2927.0,681.0,229.0
06019007902,957.0,300.0,340.0,757.0,256.0,173.0
06019008000,1473.0,767.0,722.0,1443.0,438.0,503.0
06019008100,1970.0,637.0,683.0,1601.0,480.0,387.0
06019008200,2828.0,701.0,876.0,1704.0,556.0,411.0
06019008301,2171.0,883.0,1008.0,1411.0,357.0,253.0
06019008302,2336.0,860.0,973.0,1725.0,428.0,350.0
06019008401,3030.0,887.0,884.0,2108.0,644.0,525.0
06019008402,370.0,117.0,153.0,315.0,112.0,98.0
06019008501,1691.0,588.0,614.0,1087.0,358.0,325.0
06019008502,3147.0,998.0,1141.0,1965.0,435.0,361.0
06021010100,2548.0,799.0,925.0,2221.0,804.0,1003.0
